Home,Home Win %,Home Odds,Away,Away Win %,Away Odds
New Jersey Nets,0.120304175,19.734574159032494,Atlanta Hawks,0.87969583,0.998044740985839
New Jersey Nets,0.45833266,2.17053819005289,Golden State Warriors,0.54166734,1.6894279075863174
New Jersey Nets,0.2420021,6.21619464346611,Oklahoma City Thunder,0.7579979,1.1213761190197844
New Jersey Nets,0.29247645,4.524362821716132,Charlotte Bobcats,0.7075236,1.2024925546217182
New Jersey Nets,0.34661418,3.4087176463383684,Toronto Raptors,0.6533858,1.3170612611187962
New Jersey Nets,0.7586788,1.1204236634524862,Detroit Pistons,0.2413212,6.245626098611681
New Jersey Nets,0.13767636,15.841552627216327,Minnesota Timberwolves,0.86232364,1.0106048289652858
New Jersey Nets,0.19088589,9.240438890295126,Chicago Bulls,0.8091141,1.058860340440658
New Jersey Nets,0.45667687,2.1828135717087904,Detroit Pistons,0.54332316,1.6820652698112768
New Jersey Nets,0.08298976,35.843788358248595,San Antonio Spurs,0.91701025,0.9758642022681571
New Jersey Nets,0.1795186,10.232448247439837,Memphis Grizzlies,0.8204814,1.0472265048985234
New Jersey Nets,0.53219175,1.7329305025243673,Milwaukee Bucks,0.46780825,2.1027204484818385
New Jersey Nets,0.41674894,2.5228784224719263,Orlando Magic,0.58325106,1.5237887856466592
New Jersey Nets,0.19250135,9.11179410288294,Los Angeles Clippers,0.80749863,1.0605761783038872
New Jersey Nets,0.49508446,1.9284367791894346,Houston Rockets,0.50491554,1.872389692615252
New Jersey Nets,0.31638616,3.9672664169944962,Milwaukee Bucks,0.68361384,1.2491118036235531
New Jersey Nets,0.71163595,1.1950464757420838,Toronto Raptors,0.28836405,4.632974820457728
New Jersey Nets,0.5165932,1.8099430343740914,New Orleans Hornets,0.48340678,1.9994881217996996
New Jersey Nets,0.60829675,1.4408921910237766,Cleveland Cavaliers,0.39170325,2.7884892171900253
New Jersey Nets,0.3219575,3.853428813531114,Washington Wizards,0.67804253,1.2608393757732228
New Jersey Nets,0.8961104,0.9875006969394519,Charlotte Bobcats,0.103889585,25.016219394726452
New Jersey Nets,0.06748467,49.74775887384403,Utah Jazz,0.9325153,0.9684947018229507
New Jersey Nets,0.37928224,2.9389373430823396,Indiana Pacers,0.62071776,1.4037598950208043
New Jersey Nets,0.7703804,1.1045892411475304,Washington Wizards,0.22961962,6.788051815900371
New Jersey Nets,0.91328543,0.977794053667412,Cleveland Cavaliers,0.086714566,33.42097421626401
New Jersey Nets,0.7124747,1.193547419547802,Philadelphia 76ers,0.2875253,4.655643860549561
New Jersey Nets,0.21835457,7.384204371895083,Boston Celtics,0.7816454,1.090265982837313
New Jersey Nets,0.32666963,3.7612713679319616,Miami Heat,0.67333037,1.2710291294873821
New Jersey Nets,0.26238,5.427922153870466,New York Knicks,0.73762,1.151544370131564
New Jersey Nets,0.14556327,14.460324324947322,Philadelphia 76ers,0.85443676,1.016800764977455
New Orleans Hornets,0.67279404,1.272204951690638,Milwaukee Bucks,0.32720596,3.751012198181629
New Orleans Hornets,0.64519066,1.3374218076572177,Denver Nuggets,0.35480934,3.2795023206295912
New Orleans Hornets,0.60231256,1.459686978650638,Miami Heat,0.39768744,2.720694637695685
New Orleans Hornets,0.9463215,0.9628341250345845,Los Angeles Clippers,0.053678513,71.27033719229023
New Orleans Hornets,0.914274,0.977275834863055,Portland Trail Blazers,0.08572602,34.03789646700895
New Orleans Hornets,0.43364283,2.3679500191932776,Dallas Mavericks,0.56635714,1.5864822368798759
New Orleans Hornets,0.93234694,0.9685689970779389,Cleveland Cavaliers,0.06765306,49.55251720714767
New Orleans Hornets,0.28200144,4.809508272674865,San Antonio Spurs,0.71799856,1.1838380789049363
New Orleans Hornets,0.72962403,1.1643024063497265,Charlotte Bobcats,0.27037597,5.161338618975577
New Orleans Hornets,0.6344608,1.3654486471644314,New York Knicks,0.3655392,3.122350316121735
New Orleans Hornets,0.82193696,1.0457913990105283,Detroit Pistons,0.17806304,10.371513928414474
New Orleans Hornets,0.8033115,1.0650975213285936,Oklahoma City Thunder,0.19668847,8.791176678544083
New Orleans Hornets,0.52055895,1.7896949714881902,Sacramento Kings,0.47944105,2.024795051351207
New Orleans Hornets,0.60112506,1.4634894001204208,Utah Jazz,0.39887494,2.707582531963367
New Orleans Hornets,0.9195452,0.9745862435587621,New Jersey Nets,0.08045483,37.65751889539327
New Orleans Hornets,0.87894166,0.9985596593641307,Atlanta Hawks,0.121058345,19.53538572588597
New Orleans Hornets,0.5929157,1.490456456860325,Los Angeles Lakers,0.4070843,2.6198847586036726
New Orleans Hornets,0.5280589,1.752660249818932,Philadelphia 76ers,0.4719411,2.074386065216996
New Orleans Hornets,0.27860868,4.908111256740488,Golden State Warriors,0.7213913,1.178012792329443
New Orleans Hornets,0.51927775,1.796185091237866,Orlando Magic,0.48072225,2.0165515256003292
New Orleans Hornets,0.6190825,1.408508299996947,Toronto Raptors,0.3809175,2.9183395044451967
New Orleans Hornets,0.7170082,1.1855582266059812,Memphis Grizzlies,0.28299183,4.7813244797415395
New Orleans Hornets,0.8929665,0.989423064522683,San Antonio Spurs,0.10703349,23.84269012764647
New Orleans Hornets,0.86385095,1.009441164019487,Oklahoma City Thunder,0.13614905,16.133080864703896
New Orleans Hornets,0.69568175,1.2248524966082912,Washington Wizards,0.30431825,4.233579414911432
New Orleans Hornets,0.7092265,1.1993896407382907,Los Angeles Lakers,0.2907735,4.568835158221678
New Orleans Hornets,0.6432019,1.3424970770558224,Minnesota Timberwolves,0.3567981,3.2493801807895832
New Orleans Hornets,0.43328878,2.3710198218112546,Chicago Bulls,0.5667112,1.5851072561744133
New Orleans Hornets,0.96272963,0.9572362339624523,Los Angeles Clippers,0.037270367,125.66957162841061
New Orleans Hornets,0.21808551,7.399444136050952,Houston Rockets,0.7819145,1.0899345402428136
New Orleans Hornets,0.53989905,1.6973679252538372,Dallas Mavericks,0.46010095,2.1575712236292093
New Orleans Hornets,0.75154644,1.1305750352659476,Sacramento Kings,0.24845356,5.947922324483088
New Orleans Hornets,0.12909578,17.59604723370395,Denver Nuggets,0.8709042,1.0042170755212485
New Orleans Hornets,0.6509002,1.323143944221326,Phoenix Suns,0.3490998,3.3686376704660987
New Orleans Hornets,0.7251871,1.1716175349243458,Boston Celtics,0.27481288,5.02233119124842
New Orleans Hornets,0.79114985,1.07885096262745,Portland Trail Blazers,0.20885015,7.9542162013909055
New Orleans Hornets,0.26175,5.449857420416961,Memphis Grizzlies,0.73825,1.1505619102296742
New Orleans Hornets,0.6851649,1.2459072413046317,Indiana Pacers,0.31483507,3.9999422590030194
New Orleans Hornets,0.7915841,1.078343650678731,Houston Rockets,0.20841593,7.9819022033986915
New Orleans Hornets,0.6977914,1.2207668015019884,Phoenix Suns,0.3022086,4.283126494805426
New Orleans Hornets,0.8278224,1.0401120482127035,Utah Jazz,0.17217761,10.965308917068526
New Orleans Hornets,0.68405575,1.2481961571207392,Boston Celtics,0.31594425,3.976531289719399
New Orleans Hornets,0.28226396,4.80201141943109,Phoenix Suns,0.717736,1.184293178739665
New Orleans Hornets,0.12093598,19.567487209802923,Philadelphia 76ers,0.879064,0.9984759296369916
New Orleans Hornets,0.16364063,11.92681368185412,Denver Nuggets,0.8363594,1.0322187591187715
New Orleans Hornets,0.4176773,2.513896026270218,Oklahoma City Thunder,0.5823227,1.5270844000111687
New Orleans Hornets,0.8197708,1.0479315505055702,Minnesota Timberwolves,0.18022919,10.165620454703898
New Orleans Hornets,0.36591625,3.1170602980367095,Portland Trail Blazers,0.63408375,1.3664628002357098
New Orleans Hornets,0.10594826,24.237712923220474,Memphis Grizzlies,0.89405173,0.988754342385426
New Orleans Hornets,0.2275689,6.890785709365671,Dallas Mavericks,0.77243114,1.1019159323618095
New Orleans Hornets,0.4341811,2.3632969069625522,San Antonio Spurs,0.5658189,1.5885777790596363
New Orleans Hornets,0.95198685,0.9607601290662967,Orlando Magic,0.04801315,84.82445860912945
New Orleans Hornets,0.17342617,10.83494233568322,Atlanta Hawks,0.82657385,1.041300482021236
New Orleans Hornets,0.46663448,2.110902503970912,Phoenix Suns,0.5333655,1.7274123984684018
New Orleans Hornets,0.23239613,6.652772109254686,Sacramento Kings,0.7676039,1.1082563677295445
New Orleans Hornets,0.04378133,97.91745703630365,Chicago Bulls,0.95621866,0.9593072462409952
New Orleans Hornets,0.34905595,3.3693379044316307,Portland Trail Blazers,0.65094405,1.32303594439902
New Orleans Hornets,0.68590486,1.2443876658158557,Utah Jazz,0.31409514,4.0156855051954805
New Orleans Hornets,0.33423722,3.6206727360643027,Toronto Raptors,0.6657628,1.2879298361093803
New Orleans Hornets,0.6708028,1.2765995409840294,Dallas Mavericks,0.32919723,3.713322928381372
New Orleans Hornets,0.13094798,17.192170672305004,Indiana Pacers,0.86905205,1.0055652331334555
New Orleans Hornets,0.30059633,4.3216301924143075,Charlotte Bobcats,0.69940364,1.2176746702620287
New Orleans Hornets,0.34474373,3.439406635414382,Los Angeles Lakers,0.6552563,1.312536191219628
New Orleans Hornets,0.114829324,21.282225942707576,Washington Wizards,0.8851707,0.9943876633351938
New Orleans Hornets,0.50173986,1.8901343423634545,Golden State Warriors,0.49826014,1.9099691866708712
New Orleans Hornets,0.880888,0.9972363061460666,Los Angeles Clippers,0.119112015,20.056066363640692
New Orleans Hornets,0.33858082,3.5438522241663506,San Antonio Spurs,0.66141915,1.297938094387801
New Orleans Hornets,0.80782497,1.0602283056656447,Denver Nuggets,0.19217503,9.13755214053231
New Orleans Hornets,0.9136927,0.977580020723527,Minnesota Timberwolves,0.08630729,33.672963084292654
New Orleans Hornets,0.24071999,6.27179711829133,Los Angeles Lakers,0.75928,1.1195855704265867
New Orleans Hornets,0.8860132,0.993837431267663,Sacramento Kings,0.11398679,21.537428914105572
New Orleans Hornets,0.7783935,1.0943107042986364,Utah Jazz,0.2216065,7.2038673370505215
New Orleans Hornets,0.9126218,0.9781444016493119,Memphis Grizzlies,0.087378204,33.01676806440726
New Orleans Hornets,0.5011739,1.8933322670690904,Houston Rockets,0.4988261,1.9067148623083197
New Orleans Hornets,0.11144213,22.3383887978187,San Antonio Spurs,0.88855785,0.9921957917695997
New Orleans Hornets,0.19398993,8.995731353960773,Utah Jazz,0.80601007,1.0621712819252551
New Orleans Hornets,0.5452994,1.6733681227931922,Philadelphia 76ers,0.4547006,2.1976358462066496
New Orleans Hornets,0.537287,1.7092445063106754,Charlotte Bobcats,0.462713,2.1386816335167604
New Orleans Hornets,0.23255122,6.645341662414584,Oklahoma City Thunder,0.7674488,1.1084628374371095
New Orleans Hornets,0.46104497,2.1507081740432783,New York Knicks,0.53895503,1.7016397568619115
New Orleans Hornets,0.43060765,2.3945027830421286,Utah Jazz,0.5693923,1.574782458431358
New Orleans Hornets,0.040981717,108.49214956441062,Oklahoma City Thunder,0.9590183,0.9583920584036629
New Orleans Hornets,0.7047212,1.2076594060908818,Milwaukee Bucks,0.2952788,4.452686021412581
New Orleans Hornets,0.14457627,14.622566008200028,Los Angeles Lakers,0.85542375,1.0160080923696935
New Orleans Hornets,0.21728283,7.445203804877083,Memphis Grizzlies,0.78271717,1.0889486807669277
New Orleans Hornets,0.58484083,1.518184040260947,Washington Wizards,0.41515917,2.538393788015435
New Orleans Hornets,0.19269753,9.096364128905659,Minnesota Timberwolves,0.8073025,1.0607856199058998
New Orleans Hornets,0.2739932,5.0475565987157935,Indiana Pacers,0.7260068,1.1702532114584703
New Orleans Hornets,0.19229536,9.128040310819664,Toronto Raptors,0.8077046,1.0603565115478801
New Orleans Hornets,0.22540574,7.001841636455506,Atlanta Hawks,0.77459425,1.099128158701883
New Orleans Hornets,0.6578325,1.3063762482984371,San Antonio Spurs,0.3421675,3.482435885694118
New Orleans Hornets,0.8250971,1.042717478474867,Houston Rockets,0.17490292,10.683871270503134
New Orleans Hornets,0.80645716,1.0616907780800444,Minnesota Timberwolves,0.19354284,9.030344819097
New Orleans Hornets,0.669669,1.2791223506419391,Golden State Warriors,0.33033103,3.6921413290215983
New Orleans Hornets,0.76268464,1.1148902125448588,Sacramento Kings,0.23731536,6.423338811753138
New Orleans Hornets,0.8996158,0.9854108107478409,Houston Rockets,0.100384176,26.436566981667514
New Orleans Hornets,0.7246696,1.1724819807029514,Phoenix Suns,0.27533042,5.006508294058117
New Orleans Hornets,0.9597695,0.9581527955422245,Portland Trail Blazers,0.040230513,111.6482255749937
New Orleans Hornets,0.87094337,1.004188759559686,Chicago Bulls,0.12905663,17.604745510569334
New Orleans Hornets,0.44548059,2.2693363972283773,Dallas Mavericks,0.5545194,1.6340560162638922
New Orleans Hornets,0.76342106,1.113885874587904,Sacramento Kings,0.23657894,6.456880945471124
New Orleans Hornets,0.52873594,1.749395755695413,Brooklyn Nets,0.47126406,2.0789777229488715
New Orleans Hornets,0.624726,1.3922949171392716,Detroit Pistons,0.375274,2.9904937181672766
New Orleans Hornets,0.52780914,1.7538677578430562,Orlando Magic,0.47219086,2.0726970993607137
New Orleans Hornets,0.33404753,3.6240900992361094,Los Angeles Lakers,0.66595244,1.2874979774457904
New Orleans Hornets,0.28246108,4.79639512273606,Portland Trail Blazers,0.71753895,1.1846352808803542
New Orleans Hornets,0.17703691,10.471347466855649,Golden State Warriors,0.8229631,1.0447870039552336
New Orleans Hornets,0.3609184,3.188435273689008,Boston Celtics,0.6390816,1.3531834248718984
New Orleans Hornets,0.57758075,1.5441828212015056,Memphis Grizzlies,0.42241925,2.468892784841948
New Orleans Hornets,0.52044725,1.7902588722062465,Denver Nuggets,0.47955275,2.0240737525690484
New Orleans Hornets,0.35500914,3.2764549340485765,Los Angeles Clippers,0.64499086,1.3379292853652824
New Orleans Hornets,0.052545823,73.68670526526371,Miami Heat,0.94745415,0.9624077657450755
New Orleans Hornets,0.914103,0.9773651693428608,Cleveland Cavaliers,0.08589703,33.92987995953874
New Orleans Hornets,0.041751202,105.40700164018027,Los Angeles Clippers,0.9582488,0.958639918682606
New Orleans Hornets,0.1503173,13.717189941098171,Dallas Mavericks,0.8496827,1.020689008635707
New Orleans Pelicans,0.30667028,4.179429306670621,Indiana Pacers,0.6933297,1.2294611413650764
New Orleans Pelicans,0.8268895,1.0409991768997886,Charlotte Bobcats,0.17311049,10.867672123494733
New Orleans Pelicans,0.8277888,1.040143932655964,Phoenix Suns,0.17221123,10.961766442944167
New Orleans Pelicans,0.95220727,0.9606824081323759,Los Angeles Lakers,0.047792733,85.43469566190137
New Orleans Pelicans,0.8956959,0.9877515361601759,Philadelphia 76ers,0.104304075,24.856311949023326
New Orleans Pelicans,0.9332639,0.9681659510527064,Utah Jazz,0.0667361,50.63085609068829
New Orleans Pelicans,0.9337022,0.9679746324166068,Cleveland Cavaliers,0.06629783,51.15964985999767
New Orleans Pelicans,0.8681766,1.0062082885354657,Golden State Warriors,0.13182342,17.006350825030896
New Orleans Pelicans,0.80145115,1.0671410424722263,Dallas Mavericks,0.19854885,8.654387642051073
New Orleans Pelicans,0.5478179,1.6624252883022326,Oklahoma City Thunder,0.4521821,2.21679950139155
New Orleans Pelicans,0.84051895,1.0285174109809758,Detroit Pistons,0.15948105,12.444265905159165
New Orleans Pelicans,0.8714059,1.0038548010770523,Memphis Grizzlies,0.1285941,17.708023090805828
New Orleans Pelicans,0.94932145,0.9617176341739196,Denver Nuggets,0.05067855,77.97066702242005
New Orleans Pelicans,0.77517366,1.0983870087891296,Portland Trail Blazers,0.22482634,7.032068823710357
New Orleans Pelicans,0.6396707,1.3516411714593717,Washington Wizards,0.36032927,3.1970305938027903
New Orleans Pelicans,0.2252474,7.010081833999701,Dallas Mavericks,0.7747526,1.0989253816568254
New Orleans Pelicans,0.16625477,11.618724018749509,San Antonio Spurs,0.83374524,1.0345930589650572
New Orleans Pelicans,0.48220256,2.0071076682230498,Houston Rockets,0.51779747,1.8037446346568102
New Orleans Pelicans,0.5182561,1.8013953354250705,Golden State Warriors,0.48174387,2.0100246001458477
New Orleans Pelicans,0.6038811,1.4547016912718067,Sacramento Kings,0.39611888,2.738185012270861
New Orleans Pelicans,0.71514636,1.1888162457002125,Orlando Magic,0.28485364,4.729056141485923
New Orleans Pelicans,0.79517925,1.0741900995776827,Chicago Bulls,0.20482075,8.21708492117339
New Orleans Pelicans,0.7853494,1.08574607764698,San Antonio Spurs,0.21465057,7.598442560138149
New Orleans Pelicans,0.24105658,6.257123940204899,Atlanta Hawks,0.75894344,1.1200544419479217
New Orleans Pelicans,0.40456033,2.64631045976612,Minnesota Timberwolves,0.5954397,1.4820370423963742
New Orleans Pelicans,0.6213361,1.4019751732705659,New York Knicks,0.3786639,2.946791092460594
New Orleans Pelicans,0.35519123,3.2736818062275677,Los Angeles Clippers,0.64480877,1.3383922478461812
New Orleans Pelicans,0.51347524,1.8261970084667767,Milwaukee Bucks,0.48652476,1.9800194947929002
New Orleans Pelicans,0.46776003,2.103055486661838,Denver Nuggets,0.53224,1.7327030099069987
New Orleans Pelicans,0.18817893,9.462509393882527,Memphis Grizzlies,0.8118211,1.056020441005161
New Orleans Pelicans,0.6460319,1.3352909489053675,Portland Trail Blazers,0.35396808,3.292385676497336
New Orleans Pelicans,0.7638535,1.1132979739518947,Boston Celtics,0.23614651,6.476706658748036
New Orleans Pelicans,0.5313394,1.7369610540411071,Toronto Raptors,0.4686606,2.096816599583411
New Orleans Pelicans,0.8012419,1.067372266511847,Miami Heat,0.19875813,8.639209954115573
New Orleans Pelicans,0.6457694,1.3359548332832745,Brooklyn Nets,0.35423058,3.288356517840529
New Orleans Pelicans,0.779234,1.093258394913276,Los Angeles Clippers,0.22076601,7.249805331103583
New Orleans Pelicans,0.96715754,0.9559447176291512,Utah Jazz,0.032842457,152.76545302915758
New Orleans Pelicans,0.60179514,1.4613407750598493,Sacramento Kings,0.39820486,2.7149677945091852
New Orleans Pelicans,0.26321703,5.3989958139200205,Phoenix Suns,0.73678297,1.152854764928359
New Orleans Pelicans,0.38014564,2.9280307929560743,Oklahoma City Thunder,0.61985433,1.406261855585805
New Orleans Pelicans,0.49124393,1.9512491890616732,Houston Rockets,0.50875604,1.8513740134419314
New Orleans Pelicans,0.93032193,0.9694723284605868,Orlando Magic,0.06967807,47.297821310980474
New Orleans Pelicans,0.541271,1.6912006731281937,Dallas Mavericks,0.45872903,2.1676189697603103
New Orleans Pelicans,0.8584546,1.0136050059279373,Charlotte Hornets,0.14154541,15.139134751791511
New Orleans Pelicans,0.6784226,1.26002840909157,Los Angeles Lakers,0.32157743,3.8610235498884156
New Orleans Pelicans,0.9822974,0.9522983382802765,Minnesota Timberwolves,0.01770258,393.62500687120826
New Orleans Pelicans,0.35148647,3.3308896849154324,Sacramento Kings,0.64851356,1.3290599815346151
New Orleans Pelicans,0.62827504,1.3823460351922248,Oklahoma City Thunder,0.37172496,3.0374483088499704
New Orleans Pelicans,0.76453865,1.1123692863233423,New York Knicks,0.23546135,6.508317218952115
New Orleans Pelicans,0.588072,1.5069418109039223,Cleveland Cavaliers,0.411928,2.5704565402177884
New Orleans Pelicans,0.66978574,1.278861850094749,Golden State Warriors,0.33021426,3.6943134548442713
New Orleans Pelicans,0.9628901,0.9571877568969095,Utah Jazz,0.03710991,126.51072957726667
New Orleans Pelicans,0.33966035,3.5251788031610047,Portland Trail Blazers,0.66033965,1.3004611015329073
New Orleans Pelicans,0.29750258,4.397105597512729,San Antonio Spurs,0.7024974,1.2118138535272032
New Orleans Pelicans,0.20885687,7.953788697920421,Phoenix Suns,0.7911431,1.0788588275468636
New Orleans Pelicans,0.93525565,0.967303378477582,Houston Rockets,0.06474435,53.10744434933708
New Orleans Pelicans,0.8137408,1.0540329962180948,Washington Wizards,0.18625921,9.625132244658207
New Orleans Pelicans,0.58564097,1.5153815601919924,Memphis Grizzlies,0.41435903,2.5462671292171755
New Orleans Pelicans,0.8193443,1.0483561528507372,Los Angeles Lakers,0.18065572,10.125836730515578
New Orleans Pelicans,0.58995676,1.5004752752013522,Dallas Mavericks,0.41004324,2.5894923453553558
New Orleans Pelicans,0.99635774,0.9502099700022896,Philadelphia 76ers,0.003642261,4299.183034044751
New Orleans Pelicans,0.5772354,1.5454456016950227,Denver Nuggets,0.4227646,2.46567162043166
New Orleans Pelicans,0.8046342,1.0636576433121903,Los Angeles Clippers,0.19536579,8.890513050416226
New Orleans Pelicans,0.8182672,1.0494330471673865,Atlanta Hawks,0.18173277,10.026459242777934
New Orleans Pelicans,0.6260337,1.3886071427787958,Oklahoma City Thunder,0.37396628,3.007650028866858
New Orleans Pelicans,0.21833484,7.385320334268583,Chicago Bulls,0.78166515,1.090241659019539
New Orleans Pelicans,0.4876465,1.9731058060056803,Utah Jazz,0.51235354,1.832117953687958
New Orleans Pelicans,0.12150596,19.418662751297916,Indiana Pacers,0.878494,0.9988665591089736
New Orleans Pelicans,0.7203749,1.1797470943757942,Toronto Raptors,0.27962512,4.878232487344514
New Orleans Pelicans,0.4736366,2.0629720249996684,Brooklyn Nets,0.5263634,1.7608919000010521
New Orleans Pelicans,0.5314954,1.7362218860813419,Miami Heat,0.4685046,2.0978947813297424
New Orleans Pelicans,0.695085,1.2260164176232844,Detroit Pistons,0.304915,4.219733038966394
New Orleans Pelicans,0.47935167,2.0253726688978726,Boston Celtics,0.52064836,1.7892439440784316
New Orleans Pelicans,0.5472664,1.6648081386098246,Memphis Grizzlies,0.45273358,2.2125765590123283
New Orleans Pelicans,0.28752318,4.655701550723402,Denver Nuggets,0.71247685,1.1935436280139236
New Orleans Pelicans,0.87177277,1.003590652735417,Milwaukee Bucks,0.12822723,17.79062339109282
New Orleans Pelicans,0.17680383,10.49423504688887,Houston Rockets,0.8231962,1.0445596997104745
New Orleans Pelicans,0.46791494,2.101979722806277,Sacramento Kings,0.53208506,1.733433928681893
New Orleans Pelicans,0.9607956,0.9578303226477546,Minnesota Timberwolves,0.03920442,116.20706418480736
New Orleans Pelicans,0.82843035,1.0395365387267386,Golden State Warriors,0.17156965,11.029683812151694
New Orleans Pelicans,0.94364005,0.9638665978426433,Phoenix Suns,0.056359947,66.0344576471809
New Orleans Pelicans,0.34450442,3.443366241713382,San Antonio Spurs,0.6554956,1.3119604632891089
New Orleans Pelicans,0.11964212,19.91209566937396,Golden State Warriors,0.88035786,0.9975949502489667
New Orleans Pelicans,0.68274415,1.2509200201836412,Orlando Magic,0.31725585,3.9491357818241366
New Orleans Pelicans,0.27163494,5.12127491763798,Atlanta Hawks,0.72836506,1.1663607093322557
New Orleans Pelicans,0.8051925,1.0630531440306108,Dallas Mavericks,0.19480753,8.932971263104664
New Orleans Pelicans,0.2755471,4.999907193835371,Denver Nuggets,0.7244529,1.1728446126799532
New Orleans Pelicans,0.12712844,18.041691929144775,San Antonio Spurs,0.8728716,1.0028034324361448
New Orleans Pelicans,0.36491582,3.13112966378937,Phoenix Suns,0.63508415,1.3637764090705398
New Orleans Pelicans,0.58793384,1.507418456475883,Memphis Grizzlies,0.41206616,2.569070896406615
New Orleans Pelicans,0.639522,1.352030015987609,Cleveland Cavaliers,0.36047798,3.194857259682362
New Orleans Pelicans,0.4595294,2.1617464721664392,Boston Celtics,0.5404706,1.6947927604744344
New Orleans Pelicans,0.68332756,1.2497061137351353,Washington Wizards,0.31667244,3.961283249288608
New Orleans Pelicans,0.71392506,1.1909707828190936,Portland Trail Blazers,0.28607494,4.695267328436008
New Orleans Pelicans,0.67163026,1.2747677650571017,Houston Rockets,0.32836974,3.7289087991578196
New Orleans Pelicans,0.39968494,2.698702071999755,LA Clippers,0.6003151,1.4660970610436417
New Orleans Pelicans,0.36612272,3.114170040794823,Dallas Mavericks,0.6338773,1.3670189878742351
New Orleans Pelicans,0.60318714,1.4569021138276652,Indiana Pacers,0.39681286,2.7304226405471823
New Orleans Pelicans,0.77152777,1.1030898482457168,Charlotte Hornets,0.22847223,6.845230874822238
New Orleans Pelicans,0.8116709,1.0561768380387857,Minnesota Timberwolves,0.1883291,9.449970583700388
New Orleans Pelicans,0.7284041,1.1662966768958134,Detroit Pistons,0.2715959,5.122509781251603
New Orleans Pelicans,0.8264349,1.0414332579221641,Milwaukee Bucks,0.17356509,10.82058779824171
New Orleans Pelicans,0.7652903,1.111354390702284,Houston Rockets,0.23470968,6.543278224856041
New Orleans Pelicans,0.9838734,0.9519935534824283,Sacramento Kings,0.016126573,453.6591989027914
New Orleans Pelicans,0.86587137,1.007919628605882,Brooklyn Nets,0.13412863,16.53193693093442
New Orleans Pelicans,0.3971648,2.726500703659661,Memphis Grizzlies,0.6028352,1.4580211891505668
New Orleans Pelicans,0.8002716,1.0684478933481563,Los Angeles Lakers,0.19972843,8.5693841400561
New Orleans Pelicans,0.6613593,1.2980776495481727,Utah Jazz,0.3386407,3.5428122681002434
New Orleans Pelicans,0.92742467,0.9707964481622182,Philadelphia 76ers,0.07257533,44.34683358236189
New Orleans Pelicans,0.6589257,1.3037874557823002,Oklahoma City Thunder,0.3410743,3.5009666474872
New Orleans Pelicans,0.71070373,1.196720345416562,Minnesota Timberwolves,0.28929627,4.607987745097474
New Orleans Pelicans,0.13641502,16.081707776343986,San Antonio Spurs,0.863585,1.0096429704656942
New Orleans Pelicans,0.29260382,4.52106424489616,Utah Jazz,0.70739615,1.2027257809180754
New Orleans Pelicans,0.514757,1.8194791245314257,Sacramento Kings,0.48524302,1.9879777668456038
New Orleans Pelicans,0.33629915,3.5838647676930555,Portland Trail Blazers,0.6637008,1.2926523681359996
New Orleans Pelicans,0.878387,0.9989401064366049,LA Clippers,0.121613026,19.390907993713945
New Orleans Pelicans,0.4202162,2.4896199613827874,Miami Heat,0.5797838,1.536183618449213
New Orleans Pelicans,0.38478217,2.870633673919504,Toronto Raptors,0.6152178,1.419896999232673
New Orleans Pelicans,0.5595261,1.6135495366294834,New York Knicks,0.4404739,2.3101094570637053
New Orleans Pelicans,0.6509173,1.3231018250146727,Denver Nuggets,0.3490827,3.368910708797813
New Orleans Pelicans,0.9903741,0.9509103062647273,Los Angeles Lakers,0.009625912,992.3745732126434
New Orleans Pelicans,0.7246603,1.1724975362557608,Phoenix Suns,0.27533972,5.006224689888595
New Orleans Pelicans,0.45207483,2.2176227479901596,Chicago Bulls,0.5479252,1.6619626098781604
New Orleans Pelicans,0.51359683,1.8255575523253875,Denver Nuggets,0.48640317,1.9807717609231468
New Orleans Pelicans,0.2259253,6.974910689584231,Golden State Warriors,0.7740747,1.0997947515737
New Orleans Pelicans,0.17883623,10.297275180870027,Milwaukee Bucks,0.8211638,1.0465522018488382
New Orleans Pelicans,0.3142544,4.012288469691795,Phoenix Suns,0.6857456,1.2447142337935369
New Orleans Pelicans,0.23807281,6.389126025775483,Los Angeles Lakers,0.7619272,1.1159273926956537
New Orleans Pelicans,0.5148964,1.8187515022509817,Boston Celtics,0.4851036,1.988847124478719
New Orleans Pelicans,0.71092415,1.1963238257593454,Portland Trail Blazers,0.28907585,4.613876189068809
New Orleans Pelicans,0.3973999,2.7238862777697643,Charlotte Hornets,0.6026001,1.4587699314832496
New Orleans Pelicans,0.9369822,0.9665699538519981,Minnesota Timberwolves,0.063017786,55.41605392272514
New Orleans Pelicans,0.8476471,1.0223897727211546,Los Angeles Lakers,0.15235293,13.417230743718891
New Orleans Pelicans,0.6893668,1.2373557015870496,LA Clippers,0.31063318,4.09070677914356
New Orleans Pelicans,0.40209442,2.6725842216834303,Memphis Grizzlies,0.5979056,1.4739221331761723
New Orleans Pelicans,0.7852545,1.085860788255814,Philadelphia 76ers,0.21474552,7.592829116379555
New Orleans Pelicans,0.4438929,2.2821218971850725,Golden State Warriors,0.5561071,1.62749055240897
New Orleans Pelicans,0.61965615,1.4068378260294974,Indiana Pacers,0.38034385,2.9255369380068084
New Orleans Pelicans,0.657786,1.3064866948119058,Oklahoma City Thunder,0.342214,3.4816512877884223
